timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-02-08T00:00:00.000Z";"2018-02-08T23:59:59.999Z";"2018-02-08T10:39:06.000Z";"2018-02-08T01:19:07.000Z";0.9949700236;1.0340299606;0.9875339866;1.0189100504;2466619904;2259066946.3;"2018-02-08T23:59:59.999Z"
"2018-02-07T00:00:00.000Z";"2018-02-07T23:59:59.999Z";"2018-02-07T03:09:06.000Z";"2018-02-07T07:44:06.000Z";1.0021500587;1.0198899508;0.984646976;1.0013999939;3307539968;2220244810.66;"2018-02-07T23:59:59.999Z"
"2018-02-06T00:00:00.000Z";"2018-02-06T23:59:59.999Z";"2018-02-06T14:34:06.000Z";"2018-02-06T05:19:06.000Z";0.9785000086;1.0201699734;0.9583179951;1.0100899935;6247249920;2239511764.33;"2018-02-06T23:59:59.999Z"
"2018-02-05T00:00:00.000Z";"2018-02-05T23:59:59.999Z";"2018-02-05T20:59:06.000Z";"2018-02-05T20:09:08.000Z";0.9957939982;1.016280055;0.9447770119;0.9963080287;4078980096;2208955129.64;"2018-02-05T23:59:59.999Z"
"2018-02-04T00:00:00.000Z";"2018-02-04T23:59:59.999Z";"2018-02-04T23:59:06.000Z";"2018-02-04T12:24:07.000Z";1.0043799877;1.0101300478;0.9752089977;1.0101300478;2504640000;2239600449.96;"2018-02-04T23:59:59.999Z"
"2018-02-03T00:00:00.000Z";"2018-02-03T23:59:59.999Z";"2018-02-03T15:54:06.000Z";"2018-02-03T05:59:06.000Z";0.9940710068;1.0158699751;0.982878983;1.0013099909;2488529920;2220045267.99;"2018-02-03T23:59:59.999Z"
"2018-02-02T00:00:00.000Z";"2018-02-02T23:59:59.999Z";"2018-02-02T14:29:06.000Z";"2018-02-02T12:54:06.000Z";0.9862939715;1.0202300549;0.9251440167;0.9907469749;4785869824;2196625609.57;"2018-02-02T23:59:59.999Z"
"2018-02-01T00:00:00.000Z";"2018-02-01T23:59:59.999Z";"2018-02-01T08:14:07.000Z";"2018-02-01T20:29:06.000Z";0.9915580153;1.0116100311;0.9547709823;0.986939013;3498899968;2188182737.35;"2018-02-01T23:59:59.999Z"
"2018-01-31T00:00:00.000Z";"2018-01-31T23:59:59.999Z";"2018-01-31T11:54:07.000Z";"2018-01-31T01:14:07.000Z";0.9925379753;1.0025999546;0.9714030027;0.9902740121;2663930112;2195576901.97;"2018-01-31T23:59:59.999Z"
"2018-01-30T00:00:00.000Z";"2018-01-30T23:59:59.999Z";"2018-01-30T15:24:06.000Z";"2018-01-30T19:39:07.000Z";0.9986720085;1.0123800039;0.9754359722;0.9864860177;3108630016;2216772952.57;"2018-01-30T23:59:59.999Z"
"2018-01-29T00:00:00.000Z";"2018-01-29T23:59:59.999Z";"2018-01-29T01:29:06.000Z";"2018-01-29T02:19:06.000Z";0.9884399772;1.0015799999;0.9817180037;0.9953190088;2031160064;2267427080.38;"2018-01-29T23:59:59.999Z"
"2018-01-28T00:00:00.000Z";"2018-01-28T23:59:59.999Z";"2018-01-28T01:29:06.000Z";"2018-01-28T10:39:05.000Z";0.996547997;1.0010999441;0.981275022;0.9887899756;2546639872;2252553425.39;"2018-01-28T23:59:59.999Z"
"2018-01-27T00:00:00.000Z";"2018-01-27T23:59:59.999Z";"2018-01-27T02:59:06.000Z";"2018-01-27T15:49:06.000Z";1.0028100014;1.0097999573;0.9922270179;0.993324995;2051980032;1607290066.76;"2018-01-27T23:59:59.999Z"
"2018-01-26T00:00:00.000Z";"2018-01-26T23:59:59.999Z";"2018-01-26T08:09:07.000Z";"2018-01-26T16:04:06.000Z";0.9975709915;1.0215400457;0.9857670069;1.0041400194;2957009920;1624789719.01;"2018-01-26T23:59:59.999Z"
"2018-01-25T00:00:00.000Z";"2018-01-25T23:59:59.999Z";"2018-01-25T01:54:05.000Z";"2018-01-25T18:04:06.000Z";1.0055299997;1.012740016;0.9873579741;0.9995949864;2571930112;1617435496.22;"2018-01-25T23:59:59.999Z"
"2018-01-24T00:00:00.000Z";"2018-01-24T23:59:59.999Z";"2018-01-24T10:34:07.000Z";"2018-01-24T12:24:06.000Z";1.0008399487;1.0306999683;0.9922459722;0.9974840283;2620630016;1614019706.49;"2018-01-24T23:59:59.999Z"
"2018-01-23T00:00:00.000Z";"2018-01-23T23:59:59.999Z";"2018-01-23T05:09:05.000Z";"2018-01-23T16:29:06.000Z";1.0039999485;1.0195300579;0.9844740033;1.0050499439;3126830080;1626262181.66;"2018-01-23T23:59:59.999Z"
"2018-01-22T00:00:00.000Z";"2018-01-22T23:59:59.999Z";"2018-01-22T21:09:05.000Z";"2018-01-22T16:04:06.000Z";1.0039999485;1.0193099976;0.991509974;1.0050400496;3274899968;1626246000.75;"2018-01-22T23:59:59.999Z"
"2018-01-21T00:00:00.000Z";"2018-01-21T23:59:59.999Z";"2018-01-21T05:04:05.000Z";"2018-01-21T12:04:07.000Z";1.0029200315;1.0266100168;0.9970690012;0.999861002;3302010112;1617865908.38;"2018-01-21T23:59:59.999Z"
"2018-01-20T00:00:00.000Z";"2018-01-20T23:59:59.999Z";"2018-01-20T01:39:05.000Z";"2018-01-20T05:39:06.000Z";1.0069899559;1.0134999752;0.9914429784;1.0011099577;2942779904;1619886903.81;"2018-01-20T23:59:59.999Z"
"2018-01-19T00:00:00.000Z";"2018-01-19T23:59:59.999Z";"2018-01-19T03:14:06.000Z";"2018-01-19T18:49:06.000Z";1.0233199596;1.0422199965;1.0024900436;1.0045399666;2876989952;1625436955.34;"2018-01-19T23:59:59.999Z"
"2018-01-18T00:00:00.000Z";"2018-01-18T23:59:59.999Z";"2018-01-18T17:59:06.000Z";"2018-01-18T01:19:06.000Z";1.0172599554;1.0398999453;1.0012700558;1.0231100321;4302300160;1655484901.92;"2018-01-18T23:59:59.999Z"
"2018-01-17T00:00:00.000Z";"2018-01-17T23:59:59.999Z";"2018-01-17T03:24:05.000Z";"2018-01-17T16:29:05.000Z";1.0328700542;1.0698900223;0.997739017;1.0145299435;5588839936;1641601682.66;"2018-01-17T23:59:59.999Z"
"2018-01-16T00:00:00.000Z";"2018-01-16T23:59:59.999Z";"2018-01-16T22:29:06.000Z";"2018-01-16T10:29:07.000Z";1.0067700148;1.0464500189;0.9990010262;1.0341500044;5552929792;1673348624.61;"2018-01-16T23:59:59.999Z"
"2018-01-15T00:00:00.000Z";"2018-01-15T23:59:59.999Z";"2018-01-15T08:04:04.000Z";"2018-01-15T12:59:05.000Z";1.0153900385;1.0240000486;1.0017199516;1.0066200495;2557179904;1477808591.24;"2018-01-15T23:59:59.999Z"
"2018-01-14T00:00:00.000Z";"2018-01-14T23:59:59.999Z";"2018-01-14T12:44:04.000Z";"2018-01-14T02:39:04.000Z";1.0043599606;1.0403100252;1.0006400347;1.016119957;2960410112;1491755444.68;"2018-01-14T23:59:59.999Z"
"2018-01-13T00:00:00.000Z";"2018-01-13T23:59:59.999Z";"2018-01-13T03:19:04.000Z";"2018-01-13T16:09:05.000Z";1.0041300058;1.01256001;0.9965760112;1.0020200014;2759879936;1471055377.99;"2018-01-13T23:59:59.999Z"
"2018-01-12T00:00:00.000Z";"2018-01-12T23:59:59.999Z";"2018-01-12T16:24:05.000Z";"2018-01-12T03:44:05.000Z";1.0062500238;1.0190999508;0.9977110028;1.0060800314;2668219904;1477015822.73;"2018-01-12T23:59:59.999Z"
"2018-01-11T00:00:00.000Z";"2018-01-11T23:59:59.999Z";"2018-01-11T03:49:05.000Z";"2018-01-11T15:09:05.000Z";0.9999759793;1.0235199928;0.9901980162;1.0017100573;3841110016;1470600270.14;"2018-01-11T23:59:59.999Z"
"2018-01-10T00:00:00.000Z";"2018-01-10T23:59:59.999Z";"2018-01-10T10:34:05.000Z";"2018-01-10T22:59:05.000Z";1.0051499605;1.0138200521;0.9964460135;1.0012799501;3189860096;1469968991.51;"2018-01-10T23:59:59.999Z"
"2018-01-09T00:00:00.000Z";"2018-01-09T23:59:59.999Z";"2018-01-09T05:49:05.000Z";"2018-01-09T14:09:05.000Z";1.0085799694;1.0142999887;1.0006599426;1.0059900284;2766180096;1476883694.64;"2018-01-09T23:59:59.999Z"
"2018-01-08T00:00:00.000Z";"2018-01-08T23:59:59.999Z";"2018-01-08T15:09:05.000Z";"2018-01-08T03:29:05.000Z";1.0051399469;1.0423599482;0.9976170063;1.0093200207;3815749888;1481772433.8;"2018-01-08T23:59:59.999Z"
"2018-01-07T00:00:00.000Z";"2018-01-07T23:59:59.999Z";"2018-01-07T04:04:05.000Z";"2018-01-07T22:54:04.000Z";1.0072699785;1.0157200098;0.9982079864;1.0015699863;2338180096;1470394737.56;"2018-01-07T23:59:59.999Z"
"2018-01-06T00:00:00.000Z";"2018-01-06T23:59:59.999Z";"2018-01-06T22:14:05.000Z";"2018-01-06T00:24:04.000Z";1.0002800226;1.0120899677;0.9968469739;1.0089900494;2620080128;1481287964.15;"2018-01-06T23:59:59.999Z"
"2018-01-05T00:00:00.000Z";"2018-01-05T23:59:59.999Z";"2018-01-05T01:14:05.000Z";"2018-01-05T17:44:05.000Z";1.0017499924;1.0050100088;0.9859150052;0.9986339808;3096620032;1466084425.8;"2018-01-05T23:59:59.999Z"
"2018-01-04T00:00:00.000Z";"2018-01-04T23:59:59.999Z";"2018-01-04T00:24:05.000Z";"2018-01-04T20:49:05.000Z";1.0132000446;1.0161800385;0.9938219786;1.0025299788;3200130048;1471804103.81;"2018-01-04T23:59:59.999Z"
"2018-01-03T00:00:00.000Z";"2018-01-03T23:59:59.999Z";"2018-01-03T10:19:05.000Z";"2018-01-03T02:49:04.000Z";1.0066000223;1.0232800245;1.0026400089;1.0134400129;2471689984;1386476963.92;"2018-01-03T23:59:59.999Z"
"2018-01-02T00:00:00.000Z";"2018-01-02T23:59:59.999Z";"2018-01-02T01:39:05.000Z";"2018-01-02T19:34:05.000Z";1.0057400465;1.0098799467;0.9932500124;1.0048999786;2635859968;1374793476.72;"2018-01-02T23:59:59.999Z"
"2018-01-01T00:00:00.000Z";"2018-01-01T23:59:59.999Z";"2018-01-01T12:29:05.000Z";"2018-01-01T15:29:05.000Z";1.0125499964;1.0153599977;1.0015300512;1.0072799921;1685299968;1378049530.53;"2018-01-01T23:59:59.999Z"
